"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
253210,1,1
253210,1,3
253210,1,5
253211,1,2
253211,1,2
253211,1,4
253212,1,1
253212,1,3
253212,1,2
253213,1,1
253213,1,1
253213,1,1
253213,1,3
253214,1,2
253214,1,1
253214,1,1
253214,1,1
253215,1,1
253216,1,9
253216,1,3
253216,1,2
253217,1,1
253217,1,7
253217,1,1
253218,1,3
257767,1,2
262262,1,6
266630,1,3
271147,1,6
275521,1,1
279944,1,3
284299,1,2
288657,1,2
293024,1,3
297299,1,1
301563,1,3
301564,1,2
301565,1,3
301566,1,2
301567,1,1
301568,1,3
301568,1,1
301569,1,1
301570,1,2
301571,1,3
305882,1,5
310259,1,1
310260,1,1
314763,1,6
318961,1,5
323335,1,3
327825,1,1
332207,1,2
332208,1,1
332208,1,2
332208,1,1
336450,1,2
336451,1,3
336452,1,1
336452,1,1
336453,1,2
336453,1,1
336455,1,7
336455,1,1
336456,1,5
336456,1,1
336457,1,1
336457,1,1
336458,1,1
336459,1,2
336460,1,6
336460,1,4
336461,1,1
336462,1,4
336463,1,8
336463,1,4
336464,1,6
336465,1,1
336466,1,3
336466,1,2
336467,1,4
336467,1,1
336467,1,2
336467,1,1
336468,1,3
336468,1,2
336468,1,3
336469,1,13
336469,1,2
336469,1,8
336470,1,9
336470,1,4
336471,1,12
336471,1,7
336472,1,1
336472,1,6
336472,1,1
336473,1,6
336473,1,3
336473,1,2
336473,1,2
336474,1,13
336474,1,1
336474,1,1
336475,1,4
336475,1,2
336475,1,1
336476,1,4
336476,1,1
336476,1,5
336476,1,2
336477,1,1
336477,1,1
336477,1,1
336477,1,6
336478,1,1
336478,1,1
340849,1,3
345135,1,2
349311,1,2
349312,1,6
349312,1,3
349312,1,1
349313,1,5
349313,1,3
349313,1,2
349314,1,1
349314,1,1
349314,1,1
353639,1,5
357948,1,1
362142,1,1
366510,1,1
371029,1,5
375482,1,1
379708,1,1
384207,1,8
388730,1,3
388730,1,1
388731,1,3
388731,1,2
388732,1,2
388732,1,3
388732,1,1
388733,1,2
388733,1,3
388734,1,8
388734,1,3
388735,1,2
388735,1,1
388735,1,1
388736,1,1
388736,1,5
388737,1,1
388737,1,1
393241,1,3
397790,1,1
401970,1,2
406494,1,3
410835,1,2
410835,1,1
410836,1,10
410837,1,1
410837,1,6
410838,1,1
410838,1,1
410838,1,1
410838,1,2
410839,1,2
410839,1,1
410839,1,4
410840,1,9
410841,1,5
410841,1,2
410841,1,1
410842,1,4
410842,1,1
410842,1,2
410842,1,1
410843,1,1
410843,1,1
410843,1,2
410843,1,2
410844,1,3
410844,1,3
410844,1,4
410844,1,3
410845,1,2
410845,1,4
410845,1,3
410846,1,3
410846,1,5
410846,1,2
410847,1,4
410847,1,1
410847,1,1
410847,1,1
410847,1,1
410848,1,2
410848,1,1
410848,1,3
410848,1,1
410848,1,2
410849,1,1
410849,1,2
410849,1,2
410849,1,3
410850,1,3
410850,1,2
410850,1,5
410851,1,2
410851,1,3
410851,1,1
410851,1,1
410851,1,1
410852,1,1
410852,1,3
410852,1,2
410852,1,1
410853,1,2
410853,1,6
410853,1,1
410853,1,1
410854,1,3
410854,1,1
410854,1,4
410854,1,5
410855,1,3
410855,1,2
410855,1,2
410855,1,1
410856,1,1
410856,1,2
410856,1,3
410856,1,2
410857,1,1
410857,1,2
410857,1,1
410857,1,1
410857,1,2
410858,1,5
410858,1,1
410858,1,2
410858,1,1
410859,1,2
410859,1,1
410859,1,2
410859,1,1
410859,1,2
410860,1,2
410860,1,10
410861,1,3
410861,1,1
410861,1,1
410861,1,1
410861,1,2
410862,1,2
410862,1,1
410862,1,2
410862,1,1
410862,1,1
410862,1,1
410863,1,1
410863,1,2
410863,1,2
410863,1,4
410864,1,3
410864,1,3
410864,1,4
410865,1,4
410865,1,2
410865,1,5
410865,1,1
410866,1,1
410866,1,1
410866,1,1
410866,1,2
410866,1,2
410867,1,4
410867,1,2
410867,1,1
410868,1,2
410868,1,1
410868,1,3
410868,1,1
410868,1,2
410869,1,4
410869,1,1
410869,1,2
410870,1,7
410870,1,3
410870,1,2
410870,1,5
410871,1,1
410871,1,2
410871,1,3
410871,1,1
410872,1,4
410872,1,6
410872,1,1
410872,1,2
410873,1,4
410873,1,5
410873,1,2
410874,1,2
410874,1,2
410874,1,1
410874,1,2
410874,1,5
410875,1,1
410875,1,5
410875,1,1
410875,1,1
410876,1,1
410876,1,1
410876,1,1
410876,1,1
410877,1,10
410877,1,1
410877,1,2
410877,1,1
410877,1,1
410878,1,6
410878,1,5
410878,1,1
410878,1,1
410879,1,3
410879,1,2
410879,1,9
410880,1,1
410880,1,1
410880,1,1
410880,1,2
410880,1,1
410881,1,2
410881,1,1
410881,1,1
410881,1,5
410882,1,4
410882,1,1
410882,1,2
410882,1,1
410883,1,5
410883,1,2
410883,1,1
410883,1,1
410884,1,1
410884,1,1
410884,1,1
410884,1,6
410885,1,2
410886,1,4
410887,1,2
410888,1,3
410889,1,1
410890,1,2
410890,1,1
410891,1,3
410891,1,1
410891,1,2
410891,1,3
410891,1,3
410891,1,3
410892,1,1
410892,1,4
410892,1,1
410892,1,1
410892,1,1
410892,1,1
410892,1,5
410893,1,1
410893,1,1
410893,1,4
410893,1,5
410893,1,2
410893,1,1
410894,1,4
410894,1,4
410894,1,3
410894,1,3
410894,1,1
410894,1,1
410895,1,3
410895,1,1
410895,1,1
410895,1,2
410895,1,1
410895,1,1
410895,1,1
410896,1,5
410896,1,3
410896,1,2
410896,1,4
410896,1,2
410896,1,3
410897,1,2
410897,1,5
410897,1,4
410897,1,2
410897,1,2
410897,1,2
410898,1,1
410898,1,1
410898,1,3
410898,1,3
410898,1,2
410898,1,1
410898,1,2
410899,1,1
410899,1,1
410899,1,4
410899,1,1
410899,1,3
410899,1,1
410899,1,2
410900,1,5
410900,1,1
410900,1,1
410900,1,1
410900,1,2
410900,1,1
410901,1,6
410901,1,1
410901,1,1
410901,1,1
410901,1,3
410901,1,1
410901,1,1
410902,1,1
410902,1,4
410902,1,1
410902,1,1
410902,1,4
410903,1,2
410903,1,1
410903,1,1
410903,1,2
410904,1,3
410904,1,1
410904,1,2
415375,1,1
419580,1,1
419581,1,1
419581,1,2
419581,1,1
419581,1,1
419581,1,3
419582,1,3
419582,1,1
419582,1,1
419582,1,3
419582,1,1
419582,1,2
423870,1,9
423871,1,2
423871,1,1
423871,1,2
423871,1,2
423871,1,4
423872,1,2
423872,1,2
423872,1,5
423872,1,1
428256,1,2
428256,1,1
428256,1,1
432448,1,8
436947,1,1
441195,1,2
445553,1,3
449803,1,1
453974,1,1
458496,1,1
462913,1,2
467247,1,1
471475,1,1
475745,1,3
480232,1,3
484442,1,1
488698,1,4
493023,1,2
497348,1,8
497348,1,2
497348,1,1
501800,1,2
501801,1,1
501802,1,1
501802,1,1
501803,1,2
501803,1,3
501803,1,6
501804,1,1
501804,1,1
501804,1,1
501804,1,1
501804,1,1
501805,1,3
501805,1,2
501805,1,2
501805,1,1
501806,1,3
501806,1,1
501806,1,2
501807,1,5
501807,1,1
501807,1,3
506282,1,1
510657,1,3
510658,1,2
510659,1,4
510659,1,2
510660,1,1
510660,1,2
510661,1,3
510662,1,3
510662,1,1
515231,1,1
519556,1,2
524082,1,3
528605,1,1
532845,1,5
537050,1,5
541326,1,1
545707,1,1
550023,1,1
554277,1,1
558531,1,1
562758,1,2
567049,1,2
571516,1,5
575777,1,9
575777,1,1
575777,1,1
575778,1,5
580083,1,8
580084,1,3
580084,1,1
580084,1,4
584535,1,6
584536,1,2
584537,1,4
584538,1,1
584539,1,1
584539,1,1
584540,1,1
584540,1,1
584541,1,4
584542,1,5
584542,1,1
584543,1,12
584543,1,2
584543,1,4
584544,1,13
584544,1,1
584544,1,1
584545,1,6
584545,1,2
584545,1,5
584546,1,1
584546,1,6
584546,1,3
584547,1,8
584547,1,1
584547,1,4
584547,1,1
584547,1,1
584548,1,1
584548,1,1
584548,1,3
584548,1,1
584548,1,2
584549,1,3
584549,1,1
584549,1,1
584549,1,1
584550,1,2
584550,1,10
584550,1,3
584551,1,13
584551,1,6
584551,1,1
584551,1,1
584552,1,5
584552,1,6
584552,1,3
584553,1,2
584553,1,1
584553,1,2
584553,1,1
584554,1,4
584554,1,1
584554,1,3
584554,1,2
584555,1,7
584555,1,1
584555,1,2
584555,1,3
584555,1,1
584556,1,2
584556,1,1
584556,1,1
584556,1,11
584557,1,4
584557,1,1
584557,1,3
584557,1,3
584558,1,3
584558,1,7
584558,1,1
584559,1,3
584559,1,3
584559,1,7
584559,1,5
584560,1,1
584560,1,2
584560,1,3
584560,1,2
584561,1,1
584561,1,1
584561,1,1
584561,1,9
584562,1,1
584562,1,2
584562,1,4
584562,1,4
584563,1,3
584563,1,1
584563,1,2
584563,1,2
584563,1,1
584563,1,2
584563,1,2
584564,1,1
584564,1,1
584564,1,1
584564,1,4
584564,1,3
584564,1,1
584565,1,1
584565,1,1
584565,1,2
584565,1,3
584565,1,2
584565,1,2
584565,1,1
584566,1,5
584566,1,2
584566,1,2
584566,1,2
584566,1,2
584566,1,1
584567,1,3
584567,1,1
584567,1,1
584567,1,2
584567,1,4
584567,1,1
584568,1,3
584568,1,5
584568,1,8
584568,1,3
584568,1,2
584569,1,2
584569,1,3
584569,1,1
584569,1,2
584569,1,3
584569,1,1
584569,1,1
584570,1,1
584570,1,2
584570,1,3
584570,1,1
584570,1,2
584570,1,1
584571,1,4
584571,1,10
584571,1,1
584571,1,4
584571,1,2
584572,1,1
584572,1,4
584572,1,1
584572,1,2
584572,1,10
584573,1,12
584573,1,3
584573,1,2
584573,1,1
584574,1,4
584574,1,2
584574,1,4
584574,1,1
584574,1,1
584574,1,2
584575,1,5
584575,1,7
584575,1,11
584576,1,4
584576,1,6
584576,1,3
584576,1,4
584576,1,4
584577,1,1
584577,1,2
584577,1,1
584577,1,1
584577,1,10
584578,1,7
584578,1,1
584578,1,2
584578,1,1
584578,1,4
584578,1,3
584579,1,2
584579,1,1
584579,1,1
584579,1,1
584579,1,1
584579,1,1
584579,1,1
588866,1,1
593068,1,2
597356,1,2
601646,1,1
