"timeMillisSpent","score"
205155,"-1hard/-2147483647medium/-1soft"
205156,"-1hard/-2147483647medium/-1soft"
205156,"-1hard/-2147483647medium/-1soft"
205157,"-1hard/-2147483647medium/-1soft"
205158,"-1hard/-2147483647medium/-1soft"
205158,"-1hard/-2147483647medium/-1soft"
205159,"-1hard/-2147483647medium/-1soft"
205159,"-1hard/-2147483647medium/-1soft"
205160,"-1hard/-2147483647medium/-1soft"
205160,"-1hard/-2147483647medium/-1soft"
205162,"-1hard/-2147483647medium/-1soft"
205162,"-1hard/-2147483647medium/-1soft"
205163,"-1hard/-2147483647medium/-1soft"
205163,"-1hard/-2147483647medium/-1soft"
205163,"-1hard/-2147483647medium/-1soft"
205164,"-1hard/-2147483647medium/-1soft"
205164,"-1hard/-2147483647medium/-1soft"
205164,"-1hard/-2147483647medium/-1soft"
205165,"-1hard/-2147483647medium/-1soft"
205165,"-1hard/-2147483647medium/-1soft"
205165,"-1hard/-2147483647medium/-1soft"
205165,"-1hard/-2147483647medium/-1soft"
205166,"-1hard/-2147483647medium/-1soft"
205166,"-1hard/-2147483647medium/-1soft"
205166,"-1hard/-2147483647medium/-1soft"
205166,"-1hard/-2147483647medium/-1soft"
205167,"-1hard/-2147483647medium/-1soft"
205167,"-1hard/-2147483647medium/-1soft"
205167,"-1hard/-2147483647medium/-1soft"
205167,"-1hard/-2147483647medium/-1soft"
205168,"-1hard/-2147483647medium/-1soft"
205168,"-1hard/-2147483647medium/-1soft"
205168,"-1hard/-2147483647medium/-1soft"
205168,"-1hard/-2147483647medium/-1soft"
205169,"-1hard/-2147483647medium/-1soft"
205169,"-1hard/-2147483647medium/-1soft"
205169,"-1hard/-2147483647medium/-1soft"
205169,"-1hard/-2147483647medium/-1soft"
205169,"-1hard/-2147483647medium/-1soft"
205170,"-1hard/-2147483647medium/-1soft"
205170,"-1hard/-2147483647medium/-1soft"
205170,"-1hard/-2147483647medium/-1soft"
205170,"-1hard/-2147483647medium/-1soft"
205171,"-1hard/-2147483647medium/-1soft"
205171,"-1hard/-2147483647medium/-1soft"
205171,"-1hard/-2147483647medium/-1soft"
205172,"-1hard/-2147483647medium/-1soft"
205172,"-1hard/-2147483647medium/-1soft"
205172,"-1hard/-2147483647medium/-1soft"
205172,"-1hard/-2147483647medium/-1soft"
205172,"-1hard/-2147483647medium/-1soft"
205173,"-1hard/-2147483647medium/-1soft"
205173,"-1hard/-2147483647medium/-1soft"
205173,"-1hard/-2147483647medium/-1soft"
205173,"-1hard/-2147483647medium/-1soft"
205174,"-1hard/-2147483647medium/-1soft"
205174,"-1hard/-2147483647medium/-1soft"
