"timeMillisSpent","score"
106270,"0hard/-65564463soft"
106313,"0hard/-65538672soft"
106374,"0hard/-65530962soft"
106396,"0hard/-65527181soft"
106476,"0hard/-65485964soft"
111704,"0hard/-65453443soft"
112160,"0hard/-65450334soft"
112181,"0hard/-65396766soft"
112243,"0hard/-65307642soft"
112265,"0hard/-65271754soft"
112368,"0hard/-65256793soft"
112824,"0hard/-65256324soft"
120921,"0hard/-65233799soft"
121030,"0hard/-65233655soft"
121067,"0hard/-65223115soft"
121213,"0hard/-65219112soft"
121249,"0hard/-65210663soft"
121287,"0hard/-65177100soft"
121356,"0hard/-65115099soft"
121413,"0hard/-65091537soft"
121449,"0hard/-65088905soft"
123440,"0hard/-65087914soft"
123478,"0hard/-65082376soft"
124373,"0hard/-65069845soft"
126232,"0hard/-65062232soft"
126268,"0hard/-64996466soft"
127871,"0hard/-64959855soft"
127907,"0hard/-64958138soft"
129138,"0hard/-64947912soft"
131264,"0hard/-64910290soft"
131442,"0hard/-64906898soft"
131479,"0hard/-64903965soft"
132501,"0hard/-64869843soft"
132539,"0hard/-64860300soft"
133372,"0hard/-64849614soft"
133487,"0hard/-64827885soft"
133525,"0hard/-64826943soft"
133601,"0hard/-64810697soft"
134328,"0hard/-64792683soft"
136719,"0hard/-64792487soft"
136739,"0hard/-64788489soft"
136850,"0hard/-64784449soft"
136885,"0hard/-64775538soft"
136922,"0hard/-64760639soft"
136993,"0hard/-64723777soft"
143162,"0hard/-64710330soft"
143638,"0hard/-64707779soft"
143660,"0hard/-64693356soft"
143721,"0hard/-64682761soft"
143803,"0hard/-64658912soft"
144170,"0hard/-64643702soft"
144191,"0hard/-64643010soft"
144211,"0hard/-64597782soft"
144382,"0hard/-64587717soft"
144448,"0hard/-64585326soft"
144664,"0hard/-64570733soft"
144685,"0hard/-64566161soft"
144783,"0hard/-64550786soft"
144803,"0hard/-64537631soft"
144905,"0hard/-64536127soft"
144926,"0hard/-64497683soft"
144986,"0hard/-64496184soft"
145045,"0hard/-64484730soft"
145382,"0hard/-64480345soft"
145444,"0hard/-64414670soft"
145466,"0hard/-64410099soft"
145486,"0hard/-64403396soft"
145684,"0hard/-64397963soft"
145705,"0hard/-64383075soft"
145726,"0hard/-64380102soft"
145750,"0hard/-64318845soft"
145924,"0hard/-64317555soft"
159009,"0hard/-64313349soft"
159048,"0hard/-64295047soft"
159090,"0hard/-64276928soft"
159110,"0hard/-64226972soft"
159150,"0hard/-64226005soft"
159289,"0hard/-64208421soft"
159369,"0hard/-64200872soft"
159389,"0hard/-64184853soft"
159449,"0hard/-64171822soft"
159470,"0hard/-64139710soft"
159490,"0hard/-64072089soft"
160083,"0hard/-64070293soft"
160485,"0hard/-64055688soft"
160597,"0hard/-64052493soft"
160740,"0hard/-64050888soft"
163955,"0hard/-64035635soft"
163995,"0hard/-63980513soft"
164499,"0hard/-63974055soft"
164520,"0hard/-63964727soft"
164561,"0hard/-63963338soft"
164583,"0hard/-63961154soft"
167560,"0hard/-63942284soft"
167582,"0hard/-63906273soft"
171975,"0hard/-63899656soft"
172307,"0hard/-63883341soft"
172345,"0hard/-63814742soft"
172384,"0hard/-63779513soft"
172456,"0hard/-63743625soft"
172494,"0hard/-63742746soft"
191088,"0hard/-63740187soft"
191225,"0hard/-63728524soft"
191384,"0hard/-63721155soft"
191425,"0hard/-63711313soft"
192451,"0hard/-63709239soft"
192490,"0hard/-63678331soft"
192531,"0hard/-63667833soft"
192571,"0hard/-63653377soft"
192712,"0hard/-63653334soft"
192733,"0hard/-63601372soft"
192753,"0hard/-63545485soft"
192792,"0hard/-63512347soft"
192813,"0hard/-63488856soft"
192872,"0hard/-63475305soft"
192891,"0hard/-63462246soft"
192952,"0hard/-63454940soft"
193214,"0hard/-63454471soft"
193391,"0hard/-63443175soft"
193471,"0hard/-63406314soft"
193550,"0hard/-63402404soft"
193866,"0hard/-63401895soft"
193942,"0hard/-63399595soft"
194016,"0hard/-63399590soft"
194126,"0hard/-63398453soft"
194239,"0hard/-63395323soft"
194313,"0hard/-63376950soft"
194351,"0hard/-63369374soft"
195233,"0hard/-63351662soft"
195418,"0hard/-63335354soft"
195456,"0hard/-63332605soft"
195657,"0hard/-63309259soft"
195698,"0hard/-63307782soft"
220986,"0hard/-63285866soft"
221164,"0hard/-63284503soft"
221200,"0hard/-63255631soft"
221594,"0hard/-63187837soft"
221667,"0hard/-63175231soft"
221975,"0hard/-63158623soft"
221996,"0hard/-63145985soft"
222038,"0hard/-63133280soft"
222182,"0hard/-63117310soft"
222205,"0hard/-63093070soft"
222246,"0hard/-63079498soft"
222286,"0hard/-63068868soft"
222347,"0hard/-63061130soft"
222407,"0hard/-63039373soft"
222447,"0hard/-63012247soft"
226505,"0hard/-63011713soft"
226545,"0hard/-63000469soft"
226585,"0hard/-62996329soft"
226647,"0hard/-62993457soft"
227234,"0hard/-62982037soft"
227307,"0hard/-62981171soft"
227345,"0hard/-62948461soft"
227452,"0hard/-62924084soft"
