"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
105480,1,1
105480,1,1
105480,1,2
105480,1,1
105480,1,1
105480,1,6
105480,1,1
105480,1,1
105481,1,1
105481,1,7
105481,1,1
105481,1,3
105481,1,1
105481,1,3
105481,1,2
105481,1,1
105481,1,1
105481,1,1
105481,1,1
105481,1,2
105481,1,1
105481,1,5
105481,1,1
105481,1,2
105481,1,2
105481,1,2
105481,1,6
105481,1,2
105481,1,1
105481,1,1
105482,1,1
105482,1,3
105482,1,5
105482,1,1
105482,1,4
105482,1,1
105482,1,1
105482,1,1
105482,1,2
105482,1,2
105482,1,1
105482,1,2
105482,1,2
105482,1,6
105482,1,6
105482,1,1
105482,1,1
105482,1,2
105482,1,2
105482,1,2
105482,1,1
105483,1,1
105483,1,2
105483,1,2
105483,1,1
105483,1,1
105483,1,1
105483,1,2
105483,1,2
105483,1,3
105483,1,2
105483,1,2
105483,1,3
105483,1,3
105483,1,2
105483,1,2
105483,1,1
105483,1,1
105483,1,3
105483,1,1
105483,1,10
105483,1,1
105484,1,4
105484,1,1
105484,1,2
105484,1,8
105484,1,2
105484,1,1
105484,1,4
105484,1,7
105484,1,4
105484,1,1
105484,1,4
105484,1,4
105484,1,4
105484,1,8
105484,1,4
105484,1,1
105485,1,3
105485,1,5
105485,1,1
105485,1,8
105485,1,1
105485,1,5
105485,1,2
105485,1,1
105485,1,1
105485,1,3
105485,1,1
105485,1,1
105485,1,1
105485,1,1
105485,1,2
105485,1,4
105485,1,2
105485,1,4
105485,1,1
105485,1,1
105486,1,2
105486,1,2
105486,1,3
105486,1,2
105486,1,4
105486,1,6
105486,1,2
105486,1,4
105486,1,1
105486,1,4
105486,1,1
105486,1,1
109753,1,1
109753,1,2
109753,1,1
109753,1,1
109754,1,5
109754,1,9
109754,1,2
109755,1,4
109755,1,1
109755,1,1
109755,1,5
109755,1,4
109755,1,4
109756,1,5
109756,1,4
109756,1,2
109756,1,4
109757,1,3
109757,1,1
109757,1,2
109757,1,1
109757,1,3
109757,1,1
109757,1,3
109758,1,4
109758,1,1
109758,1,9
109758,1,3
109759,1,1
109759,1,5
109759,1,10
109759,1,1
109760,1,2
109760,1,1
109760,1,1
109760,1,3
109760,1,1
109760,1,2
109760,1,1
109760,1,1
109761,1,1
109761,1,4
109761,1,2
109761,1,1
109761,1,1
109761,1,1
109761,1,1
109761,1,4
109762,1,4
109762,1,2
109762,1,2
109762,1,3
109762,1,3
109762,1,1
109762,1,1
109762,1,2
109762,1,3
109762,1,7
109762,1,1
109762,1,4
109762,1,1
109762,1,2
109762,1,6
109762,1,1
109762,1,1
109762,1,2
109762,1,1
109762,1,1
109762,1,1
109763,1,6
109763,1,1
114112,1,1
118417,1,1
122772,1,1
127285,1,4
127285,1,1
131612,1,1
135970,1,2
140500,1,1
140500,1,1
144889,1,5
144890,1,1
144890,1,1
144890,1,1
144890,1,1
144890,1,7
144891,1,2
144891,1,2
144891,1,2
144891,1,6
144891,1,1
144892,1,2
144892,1,1
144892,1,3
144892,1,2
144892,1,1
144893,1,12
144893,1,7
144893,1,1
144894,1,2
149377,1,2
153892,1,1
158287,1,2
162741,1,1
167019,1,1
171348,1,2
175678,1,2
180008,1,3
184404,1,1
188910,1,3
193114,1,3
197376,1,3
201620,1,3
205929,1,1
210361,1,1
214924,1,1
214924,1,1
214924,1,3
214924,1,1
214924,1,1
214924,1,2
214924,1,1
214924,1,2
219206,1,2
219206,1,2
219206,1,2
219206,1,2
219207,1,1
219207,1,1
219207,1,1
219207,1,1
219207,1,1
219207,1,3
219207,1,1
219207,1,7
219207,1,1
219207,1,2
219207,1,5
219207,1,2
219207,1,1
219207,1,1
219207,1,4
219207,1,1
223486,1,1
227733,1,1
227733,1,1
227733,1,1
227733,1,3
227733,1,4
227733,1,3
227733,1,1
232274,1,6
236560,1,1
236560,1,1
236560,1,1
236560,1,6
236560,1,1
236560,1,1
236560,1,1
236560,1,1
236560,1,3
236560,1,2
236560,1,2
236560,1,3
236560,1,3
236560,1,1
236560,1,2
236560,1,4
236560,1,1
241109,1,1
241109,1,3
241109,1,4
241109,1,2
241109,1,2
241109,1,3
241109,1,1
241109,1,2
241109,1,2
241109,1,5
241110,1,1
241110,1,1
241110,1,2
241110,1,1
241110,1,1
241110,1,1
241110,1,2
241110,1,2
241110,1,5
241110,1,5
241110,1,3
241110,1,1
241110,1,1
241110,1,1
245476,1,2
249870,1,2
254194,1,1
258496,1,1
262933,1,8
267219,1,2
271426,1,3
280126,1,4
280127,1,3
280127,1,3
280127,1,1
280127,1,1
280127,1,2
280127,1,1
280127,1,2
280127,1,2
280127,1,2
280127,1,1
280127,1,1
280128,1,3
284464,1,2
288675,1,2
288676,1,2
288676,1,4
288677,1,6
288677,1,1
288677,1,4
292933,1,1
297298,1,2
297299,1,2
297299,1,6
297299,1,1
297299,1,3
297299,1,4
297299,1,1
297299,1,4
297299,1,7
297299,1,1
301564,1,1
305893,1,2
310115,1,1
314492,1,10
318643,1,3
323081,1,2
327513,1,2
331874,1,1
331874,1,2
331874,1,3
331874,1,1
331874,1,2
331874,1,1
331874,1,1
331874,1,1
331875,1,8
331875,1,3
331875,1,1
336340,1,3
340884,1,2
345289,1,1
349471,1,1
353823,1,1
358090,1,2
362344,1,2
366716,1,2
371076,1,2
375438,1,5
379797,1,5
384289,1,2
388561,1,1
392877,1,6
397270,1,1
401607,1,1
405703,1,1
410205,1,2
414495,1,1
418911,1,2
423278,1,3
427616,1,1
431899,1,1
436172,1,1
440561,1,2
445069,1,1
449546,1,1
458537,1,4
463106,1,1
471803,1,9
476342,1,1
480621,1,1
484957,1,2
489362,1,1
489362,1,1
489362,1,1
489362,1,1
489362,1,3
489362,1,4
489363,1,4
489363,1,2
489363,1,1
489363,1,3
489363,1,1
489363,1,1
489363,1,2
489363,1,2
489363,1,1
489363,1,2
489363,1,2
489363,1,1
489363,1,1
489363,1,1
489363,1,1
489363,1,3
489363,1,3
489363,1,1
489363,1,1
489363,1,1
489363,1,2
489363,1,1
489363,1,4
489363,1,2
489364,1,18
489364,1,8
489364,1,3
489364,1,1
489364,1,2
489364,1,2
489364,1,2
489364,1,1
489364,1,1
489364,1,1
489364,1,2
489364,1,3
489364,1,3
489364,1,5
489364,1,2
489364,1,1
489364,1,2
489364,1,3
489364,1,3
489364,1,3
489364,1,1
489365,1,2
489365,1,7
489365,1,3
489365,1,1
489365,1,2
489365,1,1
489365,1,2
489365,1,3
489365,1,4
489365,1,1
489365,1,2
489365,1,8
489365,1,1
489365,1,1
489365,1,1
489365,1,6
489365,1,3
489365,1,2
489365,1,2
489365,1,4
489365,1,3
489365,1,1
489365,1,2
489365,1,1
489365,1,2
489366,1,2
489366,1,1
489366,1,4
489366,1,2
489366,1,1
489366,1,1
489366,1,3
489366,1,4
489366,1,1
489366,1,3
489366,1,4
489366,1,4
489366,1,1
489366,1,1
489366,1,1
489366,1,4
489366,1,2
489366,1,2
489366,1,6
489366,1,1
489367,1,1
489367,1,2
489367,1,1
489367,1,2
489367,1,2
489367,1,2
489367,1,1
489367,1,2
489367,1,4
489367,1,5
489367,1,2
489367,1,2
489367,1,4
489367,1,1
489367,1,2
489367,1,1
489367,1,2
489367,1,7
489367,1,5
489368,1,2
489368,1,1
489368,1,5
489368,1,1
489368,1,1
489368,1,1
489368,1,2
489368,1,4
489368,1,1
489368,1,5
489368,1,2
489368,1,1
489368,1,5
489368,1,1
489368,1,1
489368,1,6
489368,1,4
489368,1,2
489368,1,1
489368,1,2
489368,1,2
489369,1,2
489369,1,4
493699,1,3
498189,1,3
498189,1,1
498189,1,2
498189,1,1
502463,1,1
506831,1,1
511133,1,3
515402,1,2
519694,1,2
524040,1,1
528356,1,3
532671,1,1
536983,1,4
541367,1,3
545675,1,1
549823,1,2
554110,1,3
558593,1,3
562799,1,1
567129,1,2
571531,1,4
576025,1,6
580497,1,4
584790,1,1
589078,1,1
589078,1,1
589078,1,3
589078,1,1
589079,1,2
589079,1,1
589079,1,4
589079,1,1
589079,1,2
589079,1,8
589079,1,1
589079,1,2
589079,1,2
589079,1,5
589079,1,1
589079,1,1
589080,1,1
589080,1,1
589080,1,2
593362,1,6
597741,1,1
602307,1,4
