"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
438221,1,1
438221,1,1
442534,1,2
447010,1,1
447010,1,1
447010,1,1
447010,1,1
447010,1,2
447011,1,2
447011,1,23
447012,1,4
447012,1,1
447012,1,5
447012,1,3
447012,1,4
447013,1,5
447013,1,4
447013,1,2
447013,1,2
447013,1,2
447013,1,1
447013,1,2
447013,1,1
447014,1,2
447014,1,2
447014,1,2
447014,1,2
447014,1,2
447014,1,1
447014,1,2
447014,1,3
447015,1,4
447015,1,2
447015,1,2
447015,1,2
447015,1,1
447015,1,1
447015,1,4
447015,1,2
447016,1,3
447016,1,2
447016,1,2
447016,1,10
447016,1,3
447017,1,1
447017,1,1
447017,1,1
447017,1,4
447017,1,2
447017,1,1
447017,1,1
447017,1,4
447017,1,1
447018,1,1
447018,1,3
447018,1,1
447018,1,2
447018,1,3
447018,1,1
447018,1,6
447018,1,2
447019,1,1
447019,1,2
447019,1,1
447019,1,1
447019,1,1
447019,1,4
447019,1,1
447019,1,6
447019,1,1
447020,1,4
447020,1,4
447020,1,1
447020,1,9
447020,1,1
447020,1,5
447020,1,3
447020,1,1
447020,1,6
447020,1,1
447021,1,2
447021,1,3
447021,1,3
447021,1,1
447021,1,2
447021,1,3
447021,1,3
447021,1,2
447021,1,9
447021,1,3
447022,1,5
447022,1,14
447022,1,2
447022,1,6
447022,1,1
447022,1,3
447022,1,1
447022,1,1
447022,1,1
447022,1,3
447023,1,5
447023,1,1
447023,1,11
447023,1,1
447023,1,1
447023,1,2
447023,1,1
447023,1,1
447023,1,7
447023,1,1
447024,1,7
447024,1,2
447024,1,2
451577,1,2
456145,1,1
460474,1,1
460474,1,1
460474,1,6
460474,1,2
460475,1,6
460475,1,1
460475,1,1
460476,1,9
460476,1,8
460476,1,3
460476,1,3
460476,1,1
460477,1,5
460477,1,6
460477,1,1
460477,1,2
460477,1,3
460477,1,1
460477,1,1
460477,1,1
460477,1,1
460478,1,4
460478,1,1
460478,1,2
460478,1,7
460478,1,4
460478,1,2
460479,1,5
460479,1,1
460479,1,2
460479,1,3
460480,1,7
464865,1,2
469146,1,1
473425,1,1
477730,1,7
482001,1,9
486265,1,1
490600,1,1
494958,1,1
499463,1,2
503876,1,3
508430,1,2
512830,1,2
517368,1,2
521658,1,5
526085,1,1
526086,1,3
526086,1,2
526086,1,1
526086,1,1
526086,1,6
526086,1,4
526086,1,1
526086,1,1
526086,1,3
526087,1,1
526087,1,6
530649,1,1
535033,1,8
539434,1,4
553075,1,9
557438,1,2
561961,1,1
579802,1,7
584338,1,2
588644,1,2
592922,1,2
597233,1,1
601601,1,2
