"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
22251,1,2
22251,1,4
22251,1,2
22251,1,7
22251,1,1
22251,1,2
22251,1,4
22251,1,2
22251,1,3
22251,1,1
22251,1,3
22251,1,1
22251,1,1
22251,1,1
22251,1,1
22252,1,11
22252,1,1
22252,1,1
22252,1,1
26516,1,1
30835,1,1
30836,1,1
30836,1,1
30836,1,1
30836,1,4
35095,1,4
39378,1,3
43680,1,3
48000,1,2
52298,1,2
56548,1,1
60779,1,3
65173,1,1
69822,1,1
74149,1,2
78659,1,2
78660,1,2
78660,1,4
83040,1,9
83040,1,1
83040,1,7
83040,1,1
83040,1,1
83040,1,4
83040,1,3
83040,1,1
83040,1,2
83040,1,1
83040,1,1
83041,1,3
83041,1,2
83041,1,2
83041,1,1
83041,1,1
83041,1,2
83041,1,2
83041,1,1
83041,1,1
83041,1,1
83041,1,2
83041,1,5
83042,1,4
83042,1,2
83042,1,1
83042,1,5
83042,1,1
83042,1,4
83042,1,2
83042,1,1
83042,1,1
83042,1,1
83042,1,1
83042,1,1
83042,1,1
83042,1,1
83043,1,2
83043,1,3
83043,1,3
83043,1,2
83043,1,5
83043,1,4
83043,1,6
83043,1,4
83043,1,2
83043,1,1
83044,1,1
83044,1,4
83044,1,3
83044,1,5
83044,1,7
83044,1,3
83044,1,9
83045,1,1
83045,1,2
83045,1,6
83045,1,7
83045,1,1
83045,1,3
83045,1,2
83045,1,5
83045,1,1
83045,1,3
83046,1,2
83046,1,1
83046,1,1
83046,1,5
83046,1,2
83046,1,3
83046,1,1
83046,1,3
83046,1,1
83046,1,1
83046,1,3
83046,1,3
83046,1,1
83047,1,1
83047,1,2
83047,1,5
83047,1,3
83047,1,2
83047,1,1
83047,1,11
83047,1,1
83047,1,2
83047,1,1
83047,1,3
83048,1,3
83048,1,4
83048,1,1
83048,1,2
83048,1,1
83048,1,2
83048,1,2
83048,1,1
83048,1,1
83048,1,1
83048,1,2
83048,1,2
83049,1,9
83049,1,4
83049,1,3
83049,1,5
83049,1,2
83049,1,1
83049,1,6
83049,1,1
83049,1,2
83049,1,5
83050,1,2
83050,1,9
83050,1,1
83050,1,2
83050,1,1
83050,1,5
83050,1,1
83050,1,6
83050,1,3
83050,1,1
83050,1,1
83051,1,3
83051,1,2
83051,1,1
83051,1,8
83051,1,7
83051,1,1
83051,1,4
83051,1,4
83051,1,1
83051,1,2
83051,1,1
83052,1,1
83052,1,4
83052,1,1
83052,1,4
83052,1,2
83052,1,3
83052,1,3
83052,1,5
83052,1,9
83052,1,2
83053,1,4
83053,1,1
83053,1,1
83053,1,2
83053,1,2
83053,1,1
83053,1,5
83053,1,1
83053,1,3
83053,1,1
83053,1,6
83054,1,5
83054,1,5
83054,1,3
83054,1,2
83054,1,5
83054,1,1
83054,1,3
83054,1,2
83054,1,1
83054,1,2
83054,1,3
83054,1,3
83055,1,2
83055,1,1
83055,1,2
83055,1,1
83055,1,9
83055,1,2
83055,1,2
83055,1,1
83055,1,1
83055,1,2
83055,1,5
83055,1,2
83056,1,3
83056,1,6
83056,1,1
83056,1,1
83056,1,1
83056,1,1
83056,1,1
83056,1,2
83056,1,2
83057,1,20
83057,1,1
83057,1,7
83057,1,3
83057,1,4
83057,1,6
83057,1,4
83057,1,1
83058,1,3
83058,1,8
83058,1,1
83058,1,1
83058,1,5
83058,1,4
83058,1,3
83058,1,2
83058,1,2
83059,1,6
83059,1,1
83059,1,4
83059,1,1
83059,1,3
83059,1,1
83059,1,2
83059,1,2
83059,1,2
83059,1,2
83060,1,1
83060,1,2
83060,1,1
83060,1,4
83060,1,3
83060,1,3
83060,1,1
83060,1,1
83060,1,1
83060,1,4
83060,1,1
83061,1,2
83061,1,3
83061,1,1
83061,1,2
83061,1,4
83061,1,1
83061,1,6
83061,1,1
87377,1,2
87377,1,1
87377,1,1
87377,1,14
87377,1,2
87377,1,2
87378,1,2
87378,1,1
87378,1,4
87378,1,6
87378,1,1
87378,1,2
87378,1,1
87380,1,11
87380,1,7
87380,1,3
87380,1,6
87380,1,6
87380,1,1
87380,1,3
87380,1,1
87380,1,4
87380,1,5
87380,1,10
87380,1,1
87380,1,1
87380,1,1
87380,1,4
87381,1,2
87381,1,3
87381,1,7
87381,1,5
87381,1,5
87381,1,6
87381,1,6
87381,1,1
87381,1,1
87381,1,3
87381,1,1
87381,1,3
87381,1,2
87381,1,4
87381,1,2
87381,1,3
91622,1,3
91622,1,1
91622,1,2
91622,1,7
91622,1,1
91622,1,1
91622,1,1
91623,1,12
91623,1,1
91623,1,1
91623,1,10
91623,1,1
91623,1,3
91623,1,1
91623,1,2
91623,1,3
91623,1,2
91623,1,3
91623,1,1
91623,1,2
91623,1,3
91623,1,1
91623,1,2
91623,1,1
91623,1,2
91623,1,2
91623,1,4
91624,1,5
91624,1,2
91624,1,3
91624,1,9
91624,1,8
91624,1,4
91624,1,2
91624,1,1
91624,1,1
91624,1,1
91624,1,1
91624,1,2
91624,1,2
91624,1,3
91624,1,1
91624,1,1
91624,1,6
91624,1,1
91624,1,2
91624,1,1
91624,1,3
91625,1,6
91625,1,5
91625,1,1
91625,1,6
91625,1,1
91625,1,3
91625,1,1
91625,1,2
91625,1,1
91625,1,3
91625,1,1
91625,1,1
91625,1,1
91625,1,1
91625,1,1
91625,1,5
91625,1,2
91625,1,4
91626,1,1
91626,1,1
91626,1,2
91626,1,2
91626,1,2
91626,1,1
91627,1,12
91627,1,4
91627,1,1
91628,1,4
91628,1,3
91628,1,2
91628,1,3
91628,1,3
91628,1,1
91629,1,10
91629,1,13
91629,1,1
91630,1,8
91630,1,4
91630,1,2
91630,1,3
91630,1,6
91630,1,1
91630,1,4
91630,1,7
91630,1,5
91630,1,2
91630,1,1
91631,1,5
91631,1,5
91631,1,3
96182,1,4
100667,1,1
100667,1,2
100668,1,2
104986,1,2
109481,1,1
114028,1,3
114029,1,1
114029,1,2
114029,1,2
114029,1,4
114029,1,1
114029,1,5
114029,1,1
114029,1,2
114029,1,1
114029,1,2
114029,1,1
114030,1,10
114030,1,3
114030,1,4
114030,1,1
114030,1,2
114030,1,2
114030,1,4
114030,1,2
114030,1,1
114030,1,2
114030,1,2
114030,1,2
114030,1,3
114030,1,1
114030,1,1
114030,1,4
114030,1,6
114030,1,7
114030,1,1
114031,1,6
114031,1,2
114031,1,2
114031,1,4
114031,1,3
114031,1,4
114031,1,1
114031,1,1
114031,1,1
114031,1,2
114031,1,4
114031,1,3
114031,1,4
114031,1,6
114031,1,1
114031,1,1
114031,1,6
114031,1,1
114031,1,2
114032,1,9
114032,1,1
114032,1,4
114032,1,1
114032,1,2
114032,1,3
114032,1,2
114032,1,2
114032,1,1
114032,1,2
114032,1,1
114032,1,2
114032,1,3
114032,1,5
114032,1,9
114032,1,3
114032,1,3
114032,1,1
114032,1,2
114033,1,2
114033,1,4
114033,1,3
114033,1,1
114033,1,1
114033,1,1
114033,1,1
114033,1,2
114033,1,2
114033,1,2
114033,1,2
114033,1,4
114033,1,8
114033,1,1
114033,1,2
114033,1,3
114033,1,1
114033,1,3
114033,1,2
114034,1,1
114034,1,2
114034,1,2
114034,1,1
114034,1,1
114034,1,2
114034,1,1
114034,1,4
118336,1,4
122568,1,1
126964,1,1
131226,1,2
135733,1,3
140065,1,1
144380,1,3
148679,1,1
152931,1,1
152931,1,4
152932,1,1
152932,1,7
152932,1,4
157242,1,2
161666,1,1
166158,1,1
170473,1,4
174741,1,3
174741,1,1
174742,1,6
174742,1,1
174742,1,9
179134,1,5
183654,1,1
188020,1,1
188021,1,1
188021,1,3
188021,1,2
192587,1,3
192587,1,3
192587,1,7
196897,1,5
201335,1,1
205659,1,2
210044,1,1
214244,1,2
218507,1,2
218507,1,1
222891,1,1
227140,1,1
231399,1,2
235712,1,2
240100,1,1
244395,1,3
244395,1,3
244395,1,2
244395,1,1
244395,1,1
244395,1,2
244395,1,1
244395,1,1
244395,1,4
244395,1,2
244395,1,1
244395,1,3
244395,1,1
244395,1,2
244395,1,5
244395,1,1
244396,1,7
244396,1,10
244396,1,5
244396,1,12
244396,1,2
244396,1,1
244396,1,1
244396,1,1
244396,1,1
244396,1,4
244396,1,2
244396,1,2
244396,1,3
244396,1,3
244396,1,7
244397,1,8
244397,1,1
244397,1,1
244397,1,1
244397,1,3
244397,1,14
244397,1,1
244397,1,2
244397,1,4
244397,1,1
244397,1,4
244397,1,3
244397,1,1
244397,1,2
244398,1,1
244398,1,5
244398,1,1
244398,1,2
244398,1,6
244399,1,2
244399,1,1
244399,1,5
244399,1,10
244400,1,2
244400,1,2
244400,1,5
244400,1,4
244400,1,1
244401,1,1
244401,1,1
244401,1,1
244401,1,5
244401,1,3
244401,1,2
244401,1,1
244402,1,4
244402,1,3
244402,1,2
244402,1,4
244402,1,3
244402,1,3
244402,1,3
244402,1,4
244402,1,2
244402,1,3
244402,1,2
244402,1,6
244403,1,8
244403,1,1
244403,1,1
244403,1,1
244403,1,3
244403,1,9
244403,1,5
244403,1,7
244403,1,1
244403,1,2
244403,1,3
244403,1,1
244403,1,1
244403,1,2
244403,1,1
244403,1,1
244403,1,1
244403,1,2
244403,1,1
244403,1,2
248753,1,3
253237,1,3
257483,1,1
261689,1,2
265947,1,1
270423,1,4
274849,1,2
279143,1,2
283667,1,2
288191,1,1
292513,1,3
296901,1,1
301206,1,1
305756,1,3
310048,1,2
314409,1,2
318760,1,9
323344,1,2
327635,1,1
331969,1,2
336211,1,2
340501,1,2
344849,1,2
349121,1,5
353409,1,2
357758,1,6
362319,1,1
366845,1,4
371399,1,1
375526,1,3
380006,1,1
384413,1,1
388898,1,1
393093,1,2
397469,1,2
401718,1,5
405918,1,2
410142,1,2
414653,1,2
418917,1,4
423315,1,1
427622,1,1
432026,1,1
436312,1,1
436312,1,1
436313,1,9
436313,1,2
436313,1,3
436313,1,6
436313,1,2
436313,1,4
436314,1,1
436314,1,2
436314,1,1
436314,1,1
436315,1,1
436315,1,3
436315,1,2
436316,1,3
436316,1,2
436316,1,3
436316,1,1
436317,1,2
440616,1,1
445113,1,1
449450,1,3
453730,1,1
458043,1,2
458044,1,2
458044,1,3
458044,1,1
458045,1,3
458045,1,1
458045,1,1
458045,1,1
458046,1,7
462460,1,3
467089,1,1
471330,1,2
475742,1,2
480081,1,1
484437,1,1
488759,1,1
493101,1,9
493102,1,1
493102,1,4
497239,1,4
506045,1,5
510385,1,1
510385,1,1
510385,1,3
510385,1,1
510385,1,1
510385,1,1
510385,1,1
510386,1,4
514897,1,1
519178,1,1
523468,1,1
528014,1,1
532539,1,3
536907,1,7
541251,1,2
545583,1,1
550148,1,1
554448,1,2
558673,1,1
558673,1,1
562933,1,8
567253,1,1
571476,1,1
575793,1,2
580257,1,6
580258,1,1
580258,1,1
580258,1,3
580258,1,2
580258,1,2
580258,1,1
580258,1,3
580259,1,3
580259,1,2
580259,1,2
580259,1,8
580259,1,1
580260,1,2
580260,1,1
580260,1,1
580260,1,2
580260,1,2
580260,1,2
580260,1,1
580261,1,5
580261,1,6
580261,1,1
580261,1,2
580261,1,1
580261,1,1
580261,1,2
580262,1,1
580262,1,7
580262,1,5
580262,1,4
580262,1,1
580263,1,2
580263,1,1
580263,1,1
580263,1,2
580263,1,2
580263,1,8
580263,1,2
580264,1,5
580264,1,3
580264,1,7
580264,1,2
580264,1,1
580265,1,4
580265,1,5
580265,1,4
580265,1,2
580265,1,5
580265,1,1
580266,1,5
580266,1,2
580266,1,6
580266,1,3
580267,1,5
580267,1,1
580267,1,5
580267,1,2
580267,1,3
580268,1,5
580268,1,1
580268,1,1
580268,1,2
580268,1,1
580268,1,1
580268,1,1
580269,1,3
580269,1,1
580269,1,5
580269,1,2
580269,1,1
580269,1,2
580270,1,8
580270,1,1
580270,1,2
580270,1,1
580270,1,1
580270,1,1
580270,1,4
580271,1,2
580271,1,3
580271,1,8
580271,1,1
580271,1,3
580271,1,3
580271,1,5
580272,1,1
580272,1,2
580272,1,1
580272,1,1
580272,1,1
580272,1,4
580272,1,3
580272,1,2
580272,1,1
580272,1,1
580272,1,7
580272,1,2
580272,1,2
580273,1,1
580273,1,3
580273,1,1
580273,1,1
580273,1,4
580273,1,2
580273,1,2
580273,1,8
580273,1,6
580274,1,5
580274,1,3
580274,1,2
580274,1,1
580274,1,1
580274,1,5
580274,1,3
580274,1,1
580274,1,2
580274,1,10
580274,1,1
580274,1,1
580275,1,2
580275,1,2
580275,1,6
580275,1,3
580275,1,4
580275,1,1
580275,1,2
580275,1,5
580275,1,3
580276,1,7
580276,1,3
580276,1,1
580276,1,2
580276,1,3
580276,1,3
580276,1,3
580276,1,2
580276,1,6
580276,1,1
580277,1,5
580277,1,6
580277,1,5
580277,1,1
580277,1,2
580277,1,2
580277,1,4
580277,1,1
580277,1,2
580277,1,2
580277,1,1
580278,1,2
580278,1,3
580278,1,3
580278,1,1
580278,1,6
580278,1,1
580278,1,1
580278,1,1
580278,1,1
580278,1,2
580278,1,3
580278,1,2
580279,1,4
580279,1,1
580279,1,3
580279,1,6
580279,1,1
580279,1,4
580279,1,1
580279,1,8
580279,1,2
580279,1,2
580279,1,1
580280,1,6
580280,1,1
580280,1,4
580280,1,2
580280,1,3
580280,1,3
580280,1,3
580280,1,2
580280,1,1
580280,1,5
580280,1,1
580281,1,2
580281,1,1
580281,1,3
580281,1,13
580281,1,3
580281,1,2
580281,1,4
580281,1,8
580282,1,2
580282,1,8
580282,1,1
580282,1,1
580282,1,3
580282,1,7
580282,1,1
580282,1,1
580282,1,1
580282,1,2
580282,1,1
580282,1,1
580283,1,3
580283,1,3
580283,1,1
580283,1,6
580283,1,1
580283,1,5
580283,1,1
580283,1,2
580283,1,2
584511,1,1
584511,1,1
589072,1,1
593420,1,1
597792,1,1
602063,1,1
