"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
296279,1,1
300536,1,1
304838,1,1
309146,1,1
313457,1,3
317989,1,1
322527,1,2
326872,1,1
331163,1,4
335571,1,5
340155,1,1
344464,1,2
348729,1,1
353084,1,5
357468,1,2
361745,1,1
366093,1,1
366094,1,3
366094,1,2
366094,1,2
366094,1,3
366094,1,1
366094,1,1
366095,1,1
366095,1,2
366095,1,1
366095,1,3
366095,1,1
366095,1,1
366095,1,2
366095,1,1
366096,1,1
370484,1,1
374975,1,1
379278,1,5
383676,1,1
388026,1,4
392322,1,1
396721,1,3
401244,1,3
405474,1,8
409797,1,1
414141,1,2
418522,1,1
422896,1,1
427198,1,3
431575,1,3
435960,1,2
440267,1,1
440267,1,2
440267,1,2
440267,1,5
440267,1,1
440268,1,3
440268,1,3
440268,1,1
440268,1,6
440268,1,1
440268,1,1
440268,1,3
440268,1,1
440268,1,1
440268,1,1
440268,1,4
440269,1,2
440269,1,5
440269,1,2
440269,1,1
440269,1,1
440269,1,1
440269,1,1
440269,1,1
440269,1,1
440269,1,1
440269,1,1
440269,1,1
440269,1,2
440270,1,3
440270,1,5
440270,1,2
440270,1,1
440270,1,1
440270,1,2
440270,1,3
440270,1,6
440270,1,2
440270,1,6
440271,1,2
440271,1,3
440271,1,3
440271,1,7
440271,1,1
440271,1,7
440271,1,7
440271,1,2
440272,1,1
440272,1,1
440272,1,1
440272,1,1
440272,1,4
440272,1,7
440272,1,2
440272,1,14
440273,1,1
440273,1,1
440273,1,3
440273,1,2
440273,1,2
440273,1,3
440273,1,2
440273,1,4
440273,1,3
440273,1,3
440273,1,1
440274,1,1
444594,1,5
444595,1,1
444595,1,2
444595,1,6
444595,1,1
444595,1,1
444595,1,3
444595,1,4
444595,1,1
448917,1,5
453432,1,1
453432,1,2
453432,1,2
453432,1,3
453432,1,4
453432,1,2
453432,1,1
453432,1,2
453432,1,6
453432,1,1
453432,1,4
453432,1,1
453432,1,1
453432,1,5
457788,1,8
462289,1,2
466601,1,3
470995,1,1
475393,1,3
479791,1,2
484059,1,1
488388,1,3
492666,1,2
497193,1,1
501687,1,1
505983,1,2
510412,1,2
510412,1,1
510412,1,1
510412,1,1
510412,1,1
510412,1,1
510413,1,1
510413,1,1
510413,1,1
510413,1,2
510413,1,1
510413,1,1
510413,1,1
510413,1,1
510413,1,4
510413,1,3
510413,1,1
510413,1,3
510413,1,1
510414,1,2
510414,1,1
510414,1,1
510414,1,8
510414,1,1
510414,1,1
514702,1,1
519277,1,2
519278,1,5
519278,1,1
519278,1,1
519278,1,1
519278,1,3
519278,1,3
519278,1,1
519278,1,1
519278,1,1
519279,1,6
519279,1,2
519279,1,8
519279,1,2
519279,1,1
519279,1,1
519279,1,1
519280,1,1
519280,1,4
523632,1,1
527917,1,2
532108,1,1
536387,1,1
540757,1,1
549435,1,4
553737,1,2
558136,1,1
562482,1,1
566938,1,1
571468,1,2
575850,1,4
580420,1,2
584805,1,3
589132,1,1
593456,1,3
597996,1,1
602331,1,1
