"timeMillisSpent","score"
23760,"0hard/-11929144soft"
23797,"0hard/-11923517soft"
23983,"0hard/-11918265soft"
24132,"0hard/-11913140soft"
24170,"0hard/-11903497soft"
28017,"0hard/-11903416soft"
28057,"0hard/-11881545soft"
28098,"0hard/-11878744soft"
28153,"0hard/-11876542soft"
28195,"0hard/-11875570soft"
28262,"0hard/-11874714soft"
28362,"0hard/-11860680soft"
28384,"0hard/-11859957soft"
28449,"0hard/-11856779soft"
30495,"0hard/-11854223soft"
30516,"0hard/-11852094soft"
30538,"0hard/-11839142soft"
30601,"0hard/-11836499soft"
30644,"0hard/-11819437soft"
30968,"0hard/-11819383soft"
31164,"0hard/-11811903soft"
31189,"0hard/-11806621soft"
31322,"0hard/-11784693soft"
31367,"0hard/-11782242soft"
31411,"0hard/-11769254soft"
31495,"0hard/-11768118soft"
31581,"0hard/-11766453soft"
31607,"0hard/-11764425soft"
31630,"0hard/-11757803soft"
35492,"0hard/-11749889soft"
35517,"0hard/-11741374soft"
35561,"0hard/-11720773soft"
35647,"0hard/-11708842soft"
38636,"0hard/-11692793soft"
38656,"0hard/-11688451soft"
38700,"0hard/-11687614soft"
38767,"0hard/-11685662soft"
38789,"0hard/-11684620soft"
38834,"0hard/-11675245soft"
40879,"0hard/-11670856soft"
40900,"0hard/-11670188soft"
40920,"0hard/-11665894soft"
41254,"0hard/-11640707soft"
41276,"0hard/-11626060soft"
41298,"0hard/-11608133soft"
41341,"0hard/-11596650soft"
41362,"0hard/-11593469soft"
41448,"0hard/-11588831soft"
41470,"0hard/-11585307soft"
44454,"0hard/-11583070soft"
44496,"0hard/-11574673soft"
44726,"0hard/-11574429soft"
44762,"0hard/-11563715soft"
45750,"0hard/-11561801soft"
45923,"0hard/-11560620soft"
45964,"0hard/-11559222soft"
46066,"0hard/-11559209soft"
46088,"0hard/-11554056soft"
46150,"0hard/-11533139soft"
46213,"0hard/-11531152soft"
46275,"0hard/-11527382soft"
46316,"0hard/-11524306soft"
46356,"0hard/-11521690soft"
50831,"0hard/-11512458soft"
51344,"0hard/-11511408soft"
51439,"0hard/-11485453soft"
51485,"0hard/-11482306soft"
51526,"0hard/-11477142soft"
55400,"0hard/-11467453soft"
55442,"0hard/-11466775soft"
55548,"0hard/-11464040soft"
55570,"0hard/-11462860soft"
55635,"0hard/-11455259soft"
72290,"0hard/-11442574soft"
72446,"0hard/-11441492soft"
72485,"0hard/-11427109soft"
72566,"0hard/-11426460soft"
72605,"0hard/-11423735soft"
72802,"0hard/-11421330soft"
77369,"0hard/-11419780soft"
77532,"0hard/-11416602soft"
77884,"0hard/-11410176soft"
77985,"0hard/-11407452soft"
78135,"0hard/-11403176soft"
78395,"0hard/-11401175soft"
78476,"0hard/-11396672soft"
83071,"0hard/-11396661soft"
83397,"0hard/-11388460soft"
83419,"0hard/-11384627soft"
83623,"0hard/-11382966soft"
83645,"0hard/-11377268soft"
115725,"0hard/-11376901soft"
115764,"0hard/-11373723soft"
115812,"0hard/-11369164soft"
115833,"0hard/-11367844soft"
115873,"0hard/-11359181soft"
115892,"0hard/-11348470soft"
122480,"0hard/-11336882soft"
123576,"0hard/-11331255soft"
123689,"0hard/-11326286soft"
123800,"0hard/-11323214soft"
123839,"0hard/-11319550soft"
123879,"0hard/-11318218soft"
123999,"0hard/-11318210soft"
124039,"0hard/-11297293soft"
124426,"0hard/-11289420soft"
124465,"0hard/-11289329soft"
124543,"0hard/-11286981soft"
124579,"0hard/-11285970soft"
130601,"0hard/-11283880soft"
130681,"0hard/-11281734soft"
130800,"0hard/-11275967soft"
131181,"0hard/-11273435soft"
131498,"0hard/-11268706soft"
131521,"0hard/-11263380soft"
131544,"0hard/-11255942soft"
131567,"0hard/-11248516soft"
131588,"0hard/-11237156soft"
131675,"0hard/-11236183soft"
131719,"0hard/-11235582soft"
131849,"0hard/-11232964soft"
132124,"0hard/-11226829soft"
132267,"0hard/-11225860soft"
132312,"0hard/-11223347soft"
132394,"0hard/-11218104soft"
132511,"0hard/-11209592soft"
132590,"0hard/-11208581soft"
132629,"0hard/-11207573soft"
133425,"0hard/-11207365soft"
133464,"0hard/-11186448soft"
133540,"0hard/-11178952soft"
134919,"0hard/-11174815soft"
135280,"0hard/-11164398soft"
229553,"0hard/-11163454soft"
229592,"0hard/-11159591soft"
229629,"0hard/-11150477soft"
229666,"0hard/-11142732soft"
229714,"0hard/-11141000soft"
256356,"0hard/-11129534soft"
256378,"0hard/-11107606soft"
256398,"0hard/-11106704soft"
256640,"0hard/-11103424soft"
256703,"0hard/-11102457soft"
256830,"0hard/-11102057soft"
256853,"0hard/-11101379soft"
